system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.18,0.10888469,0.23,0.56,0.56,0.14208572,52.09,0.48,112,0.33968878,0.47,1.5,0.16117245,15.53,0.27837858,0.21601224,-1.3651932270320715,0.59,286.13452,204,207,2024-03-28,SIRSA,208,2024-06-30T00:00:00,8.1,1.2908801,499,496,298,297,3.333809,2023-07-01T00:00:00,30.380974358974353,Phaggu(169),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.11878594135001,29.78871872633801]}"
1_0,0.23,0.11912766,0.17,0.43,0.65,0.14563191,23.79,0.05,127,0.34546384,0.29,3.22,0.14422765,18.25,0.26474467,0.19616808,-2.163716639241947,0.3,59.964394,205,213,2024-03-22,SIRSA,198,2024-06-30T00:00:00,8.1,1.3125724,516,512,279,275,3.7008204,2023-07-01T00:00:00,30.350634146341456,Ganga(264),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.77949225853807,29.85717035098792]}"
2_0,0.33,0.132496,0.14,0.42,0.76,0.18709,63.26,0.13,102,0.314362,0.32,2.12,0.244016,19.19,0.36247998,0.333624,-1.8790793324733004,0.06,39.361195,213,222,2024-03-26,SIRSA,202,2024-06-30T00:00:00,8.15,1.2232659,525,520,262,259,8.337878,2023-07-01T00:00:00,30.45955,Sherpura(54),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.20825814364832,29.449694538111306]}"
4_0,0.26,0.161666,0.19,0.47,0.75,0.207056,65.67,0.36,100,0.344524,0.37,1.25,0.233854,5.87,0.346548,0.30309,0.6045971242959237,0.2,66.53141,234,245,2024-03-23,SIRSA,195,2024-06-30T00:00:00,8.1,1.3143255,539,532,226,223,2.3276565,2023-07-01T00:00:00,30.48239024390245,Godikan(262),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.69621843170019,29.735897787631785]}"
5_0,0.29,0.18812609,0.56,0.41,0.38,0.21048914,73.65,0.47,120,0.29558694,0.53,1.9,0.2215826,9.14,0.29541522,0.2549674,-1.2013795451734763,0.44,130.93312,206,216,2024-03-30,SIRSA,200,2024-06-30T00:00:00,8.4,1.3508855,519,514,274,270,1.4153446,2023-07-01T00:00:00,30.309463414634145,Maujgarh (291),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.7293662656842,29.860673780595988]}"
6_0,0.3,0.07239565,0.36,0.36,0.67,0.16291277,58.74,0.84,136,0.34319362,0.4,1.65,0.15454255,7.37,0.26931065,0.2091,2.3978300785952054,0.33,21.024023,223,231,2024-03-26,SIRSA,196,2024-06-30T00:00:00,8.47,1.3538015,513,509,264,260,2.9782267,2023-07-01T00:00:00,30.38405000000001,Mithri(304),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.81075363042544,29.856361867232213]}"
7_0,0.18,0.13211444,0.45,0.71,0.34,0.15323092,85.53,0.59,119,0.31844845,0.44,1.57,0.15843815,5.1,0.24907216,0.19446495,1.0134651477038263,0.58,-0.0,195,210,2024-03-30,SIRSA,204,2024-06-30T00:00:00,8.32,1.3939933,500,492,305,298,0.92740995,2023-07-01T00:00:00,30.337219512195134,Dadu(321),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.03874604953496,29.835341289583816]}"
8_0,0.33,0.13211444,0.48,0.44,0.62,0.15323092,40.65,0.51,105,0.31844845,0.35,1.86,0.15843815,17.15,0.24907216,0.19446495,1.0134651477038263,0.1,-0.0,195,210,2024-03-30,SIRSA,204,2024-06-30T00:00:00,8.7,1.3939933,500,492,305,298,0.92740995,2023-07-01T00:00:00,30.337219512195134,Dadu(321),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.03874604953496,29.835341289583816]}"
9_0,0.31,0.11191505,0.14,0.45,0.41,0.20354947,53.49,0.79,111,0.32165894,0.58,1.38,0.2272358,12.1,0.34640527,0.2956316,-1.6990628814049007,0.85,293.45624,197,222,2024-03-30,SIRSA,203,2024-06-30T00:00:00,8.6,1.3514869,521,506,282,272,2.3288124,2023-07-01T00:00:00,30.401853658536588,Chukerian ( 203),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.93499063421916,29.794917101798436]}"
10_0,0.17,0.11191505,0.49,0.44,0.6,0.20354947,55.65,0.78,111,0.32165894,0.58,1.2,0.2272358,17.12,0.34640527,0.2956316,-1.6990628814049007,0.88,293.45624,197,222,2024-03-30,SIRSA,203,2024-06-30T00:00:00,8.36,1.3514869,521,506,282,272,2.3288124,2023-07-01T00:00:00,30.401853658536588,Chukerian ( 203),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.93499063421916,29.794917101798436]}"
11_0,0.12,0.09350851,0.12,0.35,0.22,0.18212083,88.52,0.28,102,0.3194375,0.44,2.4,0.19024375,6.42,0.280525,0.22918542,-0.7763592724024637,0.9,-0.0,246,253,2024-03-30,SIRSA,192,2024-06-30T00:00:00,8.12,1.2697554,499,499,255,248,1.8543341,2023-07-01T00:00:00,30.37741463414634,Bacher(237),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.60701572398712,29.63995771528782]}"
12_0,0.13,0.1345875,0.56,0.58,0.54,0.18148541,70.8,0.4,134,0.3191771,0.24,3.73,0.21053125,12.17,0.34054583,0.30235416,-1.633430665348124,0.53,77.744644,246,261,2024-03-31,SIRSA,194,2024-06-30T00:00:00,8.31,1.3259856,539,526,215,213,4.360973,2023-07-01T00:00:00,30.5619512195122,Mamera(131),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.68759460497265,29.67175807634565]}"
13_0,0.27,0.1088234,0.37,0.68,0.26,0.15135789,67.33,0.38,108,0.23998842,0.57,1.77,0.15446948,12.9,0.23976316,0.20201263,-2.2988289551920995,0.77,49.04559,214,230,2024-03-30,SIRSA,201,2024-06-30T00:00:00,8.39,1.3044518,514,506,272,264,4.2373376,2023-07-01T00:00:00,30.46453658536586,Salam Khera(250),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.8713899121035,29.785484791315184]}"
15_0,0.12,0.130376,0.39,0.4,0.77,0.156332,141,0.31,110,0.336296,0.4,1.56,0.158708,18.21,0.274364,0.21459,-1.3624733052520426,0.81,73.843666,247,254,2024-03-31,SIRSA,198,2024-06-30T00:00:00,8.69,1.3778003,531,523,222,223,3.3294377,2023-07-01T00:00:00,30.44487804878048,Mehna Khera(225),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.80509424413547,29.645617101577773]}"
16_0,0.23,0.098573916,0.54,0.44,0.28,0.18940851,50.32,0.25,97,0.33024254,0.36,1.3,0.19079575,12.35,0.28958085,0.23670638,-0.9229099111887316,0.16,330.01678,216,232,2024-03-26,SIRSA,204,2024-06-30T00:00:00,8.37,1.3877544,494,484,289,283,2.14059,2023-07-01T00:00:00,30.378000000000004,Naurang(299),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.9255583237359,29.932898329439197]}"
17_0,0.7,0.113974996,0.36,0.62,0.54,0.15257917,120,0.2,100,0.32962915,0.66,3.2,0.17510417,0.86,0.31376457,0.25116876,0.4852261405195057,0.64,42.631714,240,254,2024-03-30,SIRSA,194,2024-06-30T00:00:00,8.8,1.37556,556,544,203,202,6.278022,2023-07-01T00:00:00,30.4907619047619,Gindran(242),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.76062763757156,29.65424092830532]}"
18_0,0.16,0.13476735,0.029,0.49,0.29,0.17801428,100,0.7,120,0.31124285,0.72,3.2,0.20537142,0.54,0.32135102,0.28257754,2.0078213511080323,0.66,-0.0,249,254,2024-03-30,SIRSA,196,2024-06-30T00:00:00,8.4,1.3472412,545,541,206,205,0.0,2023-07-01T00:00:00,30.44604761904761,Gindran(242),"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.75308178918496,29.64777305825966]}"
