system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
1_0,0,0.14001277,0.6567,0.56,12.69,0.1609149,19.47,18.74,0,0.25211278,0.56,110.49,0.16887021,13.22,0.22270638,0.19165106,-2.1714944035453754,2.805,-0.0,238,235,2024-04-25,MALERKOTLA,245,2024-06-30T00:00:00,7.3,1.9395117,364,368,398,397,3.7047918,2023-07-01T00:00:00,30.389463414634147,Kup (33),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.8574705994815,30.52767287905473]}"
5_0,0,0.14899887,0.2149,0.32,0.2841,0.17034607,10.7,0.5396,0,0.23187977,0.615,57.54,0.18531236,25.51,0.2963528,0.2713719,-1.9032722599446157,3.756,130.77386,333,329,2024-04-26,MALERKOTLA,247,2024-06-30T00:00:00,8.2,2.120344,259,260,408,411,2.8380566,2023-07-01T00:00:00,30.172341463414636,Mahali (170),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.01323846974782,30.415024142426144]}"
7_0,0,0.14557408,0.3236,0.25,1.675,0.17016667,66.26,2.102,0,0.23343334,0.54,48,0.18920371,40.37,0.26785308,0.24291481,-1.7124829180611727,2.652,113.30298,222,229,2024-04-27,MALERKOTLA,248,2024-06-30T00:00:00,8.3,1.9680747,361,360,417,410,2.3432498,2023-07-01T00:00:00,30.333902439024392,Manak Majra (122),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.90193720604542,30.519049052327183]}"
11_0,0,0.15822978,2.687,0.65,10.44,0.17040426,203.1,4.543,0,0.24331276,0.68,72.16,0.17828724,23.56,0.25118935,0.22772127,0.32196838594038113,3.719,149.85864,296,287,2024-04-26,MALERKOTLA,242,2024-06-30T00:00:00,7.6,1.9147469,299,305,405,408,4.282031,2023-07-01T00:00:00,30.18678048780487,Rurka (78),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.8410314297821,30.55839526177162]}"
12_0,0,0.12273023,0.649,0.59,11.94,0.1466128,29.59,22.18,0,0.2441314,0.67,48.74,0.16131744,7.294,0.26152092,0.22375464,-1.9049019946511572,2.296,310.7444,270,274,2024-04-27,MALERKOTLA,247,2024-06-30T00:00:00,7.6,1.9680747,299,297,431,430,2.8397493,2023-07-01T00:00:00,30.219560975609745,Sherwani Kot (94),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.93050363208042,30.516354106474825]}"
13_0,0,0.15822978,1.184,0.61,10.78,0.17040426,32.7,7.857,0,0.24331276,0.57,36.29,0.17828724,9.249,0.25118935,0.22772127,0.32196838594038113,1.515,149.85864,296,287,2024-04-25,MALERKOTLA,242,2024-06-30T00:00:00,7.6,1.9147469,299,305,405,408,4.282031,2023-07-01T00:00:00,30.18678048780487,Rurka (78),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.8410314297821,30.55839526177162]}"
14_0,0,0.15822978,1.739,0.65,16.26,0.17040426,62.5,10.5,0,0.24331276,0.65,65.75,0.17828724,20.77,0.25118935,0.22772127,0.32196838594038113,2.393,149.85864,296,287,2024-04-27,MALERKOTLA,242,2024-06-30T00:00:00,7.9,1.9147469,299,305,405,408,4.282031,2023-07-01T00:00:00,30.18678048780487,Hakimpura (68),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.8410314297821,30.55839526177162]}"
15_0,0,0.15822978,1.664,0.64,22.58,0.17040426,56.63,14.3,0,0.24331276,0.66,37.23,0.17828724,14.14,0.25118935,0.22772127,0.32196838594038113,3.478,149.85864,296,287,2024-04-26,MALERKOTLA,242,2024-06-30T00:00:00,7.8,1.9147469,299,305,405,408,4.282031,2023-07-01T00:00:00,30.18678048780487,Hakimpura (68),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.8410314297821,30.55839526177162]}"
16_0,0,0.15822978,0.9422,0.58,13.14,0.17040426,29.67,7.884,0,0.24331276,0.59,20.24,0.17828724,7.222,0.25118935,0.22772127,0.32196838594038113,0.792,149.85864,296,287,2024-04-27,MALERKOTLA,242,2024-06-30T00:00:00,7.2,1.9147469,299,305,405,408,4.282031,2023-07-01T00:00:00,30.18678048780487,Kup (33),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.8410314297821,30.55839526177162]}"
17_0,0,0.1174617,0.7356,0.36,9.113,0.1428234,35.08,9.735,0,0.26750213,0.65,54.89,0.15031277,9.364,0.23489575,0.18264255,-1.3792814105688023,1.794,106.02202,242,248,2024-04-25,MALERKOTLA,243,2024-06-30T00:00:00,7.4,1.9395117,342,343,416,409,3.3565474,2023-07-01T00:00:00,30.247365853658543,Kup (33),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.86259099660099,30.516354106474825]}"
39_0,0,0.15822978,1.447,0.56,29.36,0.17040426,49.67,12.26,0,0.24331276,0.65,49.19,0.17828724,10.83,0.25118935,0.22772127,0.32196838594038113,2.736,149.85864,296,287,2024-04-26,MALERKOTLA,242,2024-06-30T00:00:00,7.3,1.9147469,299,305,405,408,4.282031,2023-07-01T00:00:00,30.18678048780487,Hakimpura (68),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.8410314297821,30.55839526177162]}"
40_0,0,0.15822978,1.041,0.74,14.96,0.17040426,14.57,9.501,0,0.24331276,0.59,80.31,0.17828724,13.74,0.25118935,0.22772127,0.32196838594038113,1.189,149.85864,296,287,2024-04-27,MALERKOTLA,242,2024-06-30T00:00:00,7.8,1.9147469,299,305,405,408,4.282031,2023-07-01T00:00:00,30.18678048780487,Hakimpura (68),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.8410314297821,30.55839526177162]}"
41_0,0,0.15822978,1.889,0.68,19.66,0.17040426,28.63,12.27,0,0.24331276,0.55,51.66,0.17828724,14.91,0.25118935,0.22772127,0.32196838594038113,1.497,149.85864,296,287,2024-04-27,MALERKOTLA,242,2024-06-30T00:00:00,7.9,1.9147469,299,305,405,408,4.282031,2023-07-01T00:00:00,30.18678048780487,Hakimpura (68),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.8410314297821,30.55839526177162]}"
42_0,0,0.15822978,1.64,0.59,26,0.17040426,26.96,13.98,0,0.24331276,0.63,37.62,0.17828724,18.44,0.25118935,0.22772127,0.32196838594038113,2.175,149.85864,296,287,2024-04-27,MALERKOTLA,242,2024-06-30T00:00:00,7.2,1.9147469,299,305,405,408,4.282031,2023-07-01T00:00:00,30.18678048780487,Hakimpura (68),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.8410314297821,30.55839526177162]}"
43_0,0,0.15491842,0.782,0.26,4.766,0.178,102,7.096,0,0.22481579,0.66,11.28,0.19559342,44.23,0.2599,0.24401842,-1.712562032552222,1.091,66.697914,230,230,2024-04-26,MALERKOTLA,249,2024-06-30T00:00:00,8.3,1.9395117,364,367,406,403,2.3433344,2023-07-01T00:00:00,30.38131707317073,Hathoa (110),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.89708630351117,30.52336096569096]}"
44_0,0,0.15491842,0.875,0.34,7.048,0.178,109.74,8.21,0,0.22481579,0.555,11.73,0.19559342,46.5,0.2599,0.24401842,-1.712562032552222,1.24,66.697914,230,230,2024-04-26,MALERKOTLA,249,2024-06-30T00:00:00,8.7,1.9395117,364,367,406,403,2.3433344,2023-07-01T00:00:00,30.38131707317073,Hathoa (110),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.89708630351117,30.52336096569096]}"
45_0,0,0.15491842,0.9693,0.23,5.793,0.178,107.24,9.067,0,0.22481579,0.555,14.68,0.19559342,41.12,0.2599,0.24401842,-1.712562032552222,1.309,66.697914,230,230,2024-04-26,MALERKOTLA,249,2024-06-30T00:00:00,8.1,1.9395117,364,367,406,403,2.3433344,2023-07-01T00:00:00,30.38131707317073,Hathoa (110),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.89708630351117,30.52336096569096]}"
63_0,0,0.079225,0.4894,0.45,10.63,0.09699375,52.36,1.465,0,0.26501667,0.59,38.2,0.08810208,5.797,0.19158125,0.13367084,-2.0741617069586242,0.3437,73.9919,330,333,2024-04-27,MALERKOTLA,247,2024-06-30T00:00:00,7.8,2.0692472,289,289,381,378,3.3593829,2023-07-01T00:00:00,30.29741463414634,Kelon (66),"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.87417926376612,30.60528731960266]}"
