system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.08101839,0,0.16,0,0.10963908,0,0,0,0.31772298,0.41,0,0.11530345,0,0.23467012,0.1757839,-0.7839451854183381,0,-0.0,372,377,2024-04-30,PATIALA,255,2024-06-30T00:00:00,7.26,2.311088,199,201,429,422,0.92740995,2023-07-01T00:00:00,30.201700000000006,Hirdapur (354),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.27033630406282,30.403166380675767]}"
1_0,0,0.07425,0,0.52,0,0.0982,0,0,0,0.30568105,0.9,0,0.09974942,0,0.2128592,0.15831955,-1.2110063913007605,0,229.2422,367,361,2024-04-29,PATIALA,254,2024-06-30T00:00:00,7.4,2.205581,228,231,406,409,1.4203609,2023-07-01T00:00:00,30.18645,Todarwal (106),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.08546301859103,30.470270532399493]}"
2_0,0,0.138865,0,0.19,0,0.158815,0,0,0,0.2416825,0.3,0,0.1779825,0,0.2796625,0.2531525,-2.208490857429783,0,16.13476,306,322,2024-05-02,PATIALA,248,2024-06-30T00:00:00,7.33,2.6406043,216,211,479,467,3.8562553,2023-07-01T00:00:00,30.18330000000001,Devinagar Urf Sawaesinghwala (232),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.48566247766628,30.2110167414026]}"
3_0,0,0.094729885,0,0.17,0,0.12208736,0,0,0,0.31696782,0.38,0,0.113585055,0,0.25051838,0.19395748,-0.7823395134587334,0,180.0,376,376,2024-05-07,PATIALA,246,2024-06-30T00:00:00,7.6,2.287676,209,217,415,407,0.92740995,2023-07-01T00:00:00,30.22165000000001,Lagroi (59),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.29971121385354,30.243086597045668]}"
4_0,0,0.07744146,0,0.75,0,0.1073878,0,0,0,0.3167,0.75,0,0.11923171,0,0.2195878,0.16285121,-0.23804639563208188,0,90.0,275,299,2024-05-06,PATIALA,268,2024-06-30T00:00:00,6.6,2.8995988,355,339,370,362,1.0748694,2023-07-01T00:00:00,30.245263157894737,Shamashpur (386),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.69640724332072,30.369210062936048]}"
5_0,0,0.09039024,0,0.7,0,0.122158535,0,0,0,0.34462926,0.96,0,0.13495854,0,0.2485,0.18557073,3.663932022140971,0,286.04715,277,294,2024-05-09,PATIALA,258,2024-06-30T00:00:00,7.3,2.7306452,331,320,392,386,3.3514407,2023-07-01T00:00:00,30.193000000000005,Lanjan (362),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.57163125035652,30.355196344503785]}"
6_0,0,0.064829215,0,0.28,0,0.094834834,0,0,0,0.32433483,0.36,0,0.08607078,0,0.20808202,0.14286517,-0.931966333021277,0,90.0,335,336,2024-05-07,PATIALA,248,2024-06-30T00:00:00,7.4,2.120344,245,244,420,420,1.075288,2023-07-01T00:00:00,30.16839024390244,Dhanauri (219),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.03749298241905,30.407208799454303]}"
7_0,0,0.07978391,0,0.18,0,0.10815977,0,0,0,0.31634367,0.42,0,0.11373678,0,0.23228505,0.1697908,-1.622024456601225,0,329.89697,374,382,2024-05-20,PATIALA,257,2024-06-30T00:00:00,8,2.311088,203,203,422,415,2.143178,2023-07-01T00:00:00,30.201700000000006,Mandaur (2),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2708752932333,30.408286777795247]}"
8_0,0,0.09411035,0,0.4,0,0.118631035,0,0,0,0.26602587,0.45,0,0.12908104,0,0.24972528,0.1977885,0.6762841968299768,0,90.0,361,360,2024-04-30,PATIALA,249,2024-06-30T00:00:00,7.5,2.205581,229,230,409,410,1.0759313,2023-07-01T00:00:00,30.177999999999994,Todarwal (106),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.08573251317627,30.465689124450485]}"
9_0,0,0.09853678,0,0.25,0,0.12454195,0,0,0,0.32809082,0.18,0,0.11916897,0,0.23275402,0.175223,-1.711452128784546,0,246.68532,360,358,2024-04-30,PATIALA,249,2024-06-30T00:00:00,8,2.205581,228,229,412,413,2.3421397,2023-07-01T00:00:00,30.1859512195122,Todarwal (106),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.0897749319548,30.464341651524304]}"
10_0,0,0.09586477,0,0.36,0,0.12601477,0,0,0,0.32725796,0.63,0,0.1332375,0,0.2373034,0.181025,-2.943773445370131,0,336.61423,251,257,2024-05-02,PATIALA,238,2024-06-30T00:00:00,7.9,2.1265607,368,368,381,375,8.030991,2023-07-01T00:00:00,30.175365853658544,Beharjach (204),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.24015291051641,29.869297607323535]}"
11_0,0,0.07307294,0,0.41,0,0.09947176,0,0,0,0.28413412,0.99,0,0.10278471,0,0.22611882,0.17369294,-0.32598542838392186,0,322.27716,334,343,2024-05-13,PATIALA,258,2024-06-30T00:00:00,7.4,2.3503153,277,271,389,386,3.5133452,2023-07-01T00:00:00,30.153756097560983,Mangewal (113),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.20269316316863,30.474582445763268]}"
