system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.07957209,2.49,0.26,24.19,0.10498023,184.99,1.215,0,0.28289303,0.48,24.74,0.104955815,16.94,0.22284418,0.16940117,-2.394981621554362,4.997,180.0,349,363,2024-05-02,FATEHGARH SAHIB,254,2024-06-30T00:00:00,7.7,2.3398523,274,266,377,372,4.6273675,2023-07-01T00:00:00,30.162243902439027,Ajnali (65),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.17358774796315,30.561359702209213]}"
1_0,0,0.12837906,0.9223,0.18,6.44,0.14813721,90.47,1.132,0,0.31076512,0.33,10.01,0.14788838,48.53,0.23784651,0.18713139,-2.037249572878788,2.415,90.0,357,366,2024-05-07,FATEHGARH SAHIB,268,2024-06-30T00:00:00,7.9,2.6427035,246,241,397,393,3.2336612,2023-07-01T00:00:00,30.159853658536584,Ajner (205),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.28623648459174,30.733027753004453]}"
2_0,0,0.08517647,0.4317,0.24,1.395,0.10792235,86.77,1.851,0,0.29639176,0.51,19.52,0.103236474,50.07,0.20928824,0.15597412,-2.4549161318731776,1.672,138.92805,303,316,2024-05-06,FATEHGARH SAHIB,262,2024-06-30T00:00:00,8,2.3817923,290,279,407,405,4.9090776,2023-07-01T00:00:00,30.224650000000004,Bholia (28),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.24796825348825,30.6168755867678]}"
3_0,0,0.108545974,1.489,0.26,11.5,0.13053793,93.4,1.614,0,0.31181264,0.39,17.17,0.13282529,26.67,0.23711379,0.18373679,-2.0392453667851798,3.035,270.0,289,304,2024-05-06,FATEHGARH SAHIB,269,2024-06-30T00:00:00,7.6,2.6507196,326,317,385,379,3.2369056,2023-07-01T00:00:00,30.12590243902439,Abdullapur (80),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.29108738712598,30.829776309104126]}"
4_0,0,0.14379944,2.367,0.22,12.05,0.16105537,166.93,1.395,0,0.2556243,0.48,27.89,0.16993617,21.27,0.25581527,0.22548757,0.9259476438571451,3.901,250.99248,330,342,2024-05-09,FATEHGARH SAHIB,256,2024-06-30T00:00:00,7.7,2.3062568,268,261,402,396,5.6768565,2023-07-01T00:00:00,30.15882926829268,Abdullapur (80),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.14286536524627,30.550040929629308]}"
5_0,0,0.14379944,1.629,0.28,6.789,0.16105537,127.88,0.8796,0,0.2556243,0.48,31.71,0.16993617,23.92,0.25581527,0.22548757,0.9259476438571451,4.573,250.99248,330,342,2024-05-09,FATEHGARH SAHIB,256,2024-06-30T00:00:00,8.2,2.3062568,268,261,402,396,5.6768565,2023-07-01T00:00:00,30.15882926829268,Abdullapur (80),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.14286536524627,30.550040929629308]}"
6_0,0,0.1675096,0.9034,0.24,3.635,0.1911356,117.99,1.248,0,0.24760678,0.36,20.58,0.21107174,40.16,0.28841865,0.27391696,-1.6237211802250666,2.923,210.13702,361,374,2024-05-09,FATEHGARH SAHIB,258,2024-06-30T00:00:00,8,2.226326,247,240,392,385,2.143915,2023-07-01T00:00:00,30.179609756097566,Abdullapur (80),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.12723467930259,30.54141710290176]}"
7_0,0,0.1675096,1.088,0.32,5.855,0.1911356,104.66,0.8651,0,0.24760678,0.48,15.76,0.21107174,29.71,0.28841865,0.27391696,-1.6237211802250666,2.719,210.13702,361,374,2024-05-09,FATEHGARH SAHIB,258,2024-06-30T00:00:00,8.2,2.226326,247,240,392,385,2.143915,2023-07-01T00:00:00,30.179609756097566,Abdullapur (80),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.12723467930259,30.54141710290176]}"
8_0,0,0.1675096,0.4378,0.28,1.63,0.1911356,96.23,1.205,0,0.24760678,0.51,18.34,0.21107174,25.65,0.28841865,0.27391696,-1.6237211802250666,1.824,210.13702,361,374,2024-05-09,FATEHGARH SAHIB,258,2024-06-30T00:00:00,7.9,2.226326,247,240,392,385,2.143915,2023-07-01T00:00:00,30.179609756097566,Abdullapur (80),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.12723467930259,30.54141710290176]}"
9_0,0,0.1675096,0.8523,0.24,5.392,0.1911356,97.18,1.036,0,0.24760678,0.42,15.35,0.21107174,32.65,0.28841865,0.27391696,-1.6237211802250666,2.273,210.13702,361,374,2024-05-09,FATEHGARH SAHIB,258,2024-06-30T00:00:00,7.2,2.226326,247,240,392,385,2.143915,2023-07-01T00:00:00,30.179609756097566,Abdullapur (80),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.12723467930259,30.54141710290176]}"
