system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.313,0.098142855,0.332,1.25,2.433,0.124138094,22.702,0.576,0,0.17957143,0.66,0.283,0.11528572,89.906,0.16916429,0.12690239,-2.7013727015745412,0.121,81.685356,233,232,"6/14/24, 12:00 AM",ROHTAK,213,2024-12-31,7.6,1.9622587,382,381,385,387,6.387191,2024-01-01,30.22405555555555,Kabulpur(108),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.59426879551633,28.73283894138393]}"
1_0,0.17,0.088616215,2.91,2.07,26.66,0.119043246,310.11,3.68,0,0.2724892,0.39,11.226,0.12995946,75.47,0.2649892,0.21743242,-0.904439958992221,0.51,270.0,227,217,"2/27/24, 12:00 AM",ROHTAK,222,2024-12-31,7.7,1.8210335,387,391,386,392,1.0604862,2024-01-01,30.25782352941176,Garauthi(92),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.55141915646382,29.015269266711105]}"
2_0,0.516,0.083083786,1.098,1.1,6.136,0.111094594,136.63,1.539,0,0.2837108,0.42,0.615,0.11707838,79.838,0.23821622,0.18658108,0.42133948514570463,0.392,311.17557,244,238,"6/18/24, 12:00 AM",ROHTAK,222,2024-12-31,7.5,1.751526,377,378,379,384,1.4084879,2024-01-01,30.23828571428572,Garauthi(92),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.54117836222487,28.992901216136527]}"
3_0,0,0.12144103,1.11,0.56,14.7,0.1589641,596,5.17,0,0.3236641,0.1,27.2,0.1811359,43,0.30514616,0.24648719,-1.5969754990630194,1.6,270.0,231,231,"4/6/24, 12:00 AM",ROHTAK,223,2024-12-31,8.15,1.769362,414,413,355,356,2.119586,2024-01-01,30.430294117647062,Kheri Maham(118),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.32585218862141,28.982929916482803]}"
4_0,0,0.1028525,1.09,0.45,21.68,0.136325,241,4.49,0,0.325825,0.59,21.8,0.152555,74,0.3065275,0.2275525,-0.9027465985920533,1.67,270.0,218,209,"4/15/24, 12:00 AM",ROHTAK,221,2024-12-31,7.18,1.833184,443,451,339,340,1.0595816,2024-01-01,30.390888888888885,Sisar Khas(123),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2662938852843,28.926875042753743]}"
5_0,0.2,0.119295,2.149,1.07,14.18,0.1569175,375.04,4.79,0,0.312,0.6,8.9,0.19317,61.85,0.345125,0.2916325,-2.1014640446425767,0.5,311.22913,273,261,"3/27/24, 12:00 AM",ROHTAK,226,2024-12-31,8,1.9075327,372,379,355,359,7.001284,2024-01-01,30.358228571428572,Baland(106),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.5595039940209,28.79697865267006]}"
6_0,0,0.10912839,0.17,0.82,24.4,0.13392963,269,10.41,0,0.26922223,0.4,24.4,0.14505185,63,0.2806543,0.21339753,-2.0958684887243804,1.17,322.72406,222,215,"4/12/24, 12:00 AM",ROHTAK,219,2024-12-31,7.35,1.9251103,417,418,361,367,3.4924319,2024-01-01,30.365388888888894,Baniyani(123),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.49752023941666,28.84979959137629]}"
7_0,0,0.12936835,1.56,1.76,10.81,0.16238734,595,4.41,0,0.30659747,0.56,26.1,0.17370506,39,0.2822671,0.22456582,-1.6820418948802587,2.28,113.65197,222,211,"4/12/24, 12:00 AM",ROHTAK,223,2024-12-31,8.78,1.8348804,428,430,350,359,2.3106534,2024-01-01,30.345833333333335,Baniyani(123),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.50210164736566,28.843601215915864]}"
8_0,0,0.1102093,2.11,0.98,26.48,0.1356628,596,10.45,0,0.2801349,0.1,25.7,0.14482325,64,0.2525628,0.20845349,-2.577496971980844,1.01,10.765345,260,254,"3/22/24, 12:00 AM",ROHTAK,220,2024-12-31,8.39,1.9244407,390,390,350,356,5.6462917,2024-01-01,30.30719999999999,Kalanaur Kalan (Part)(126),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.51342041994558,28.76787323746459]}"
9_0,0.34,0.09400257,1.82,2.76,11.46,0.11692692,382.29,2.92,0,0.2230077,0.45,7.66,0.12820514,145.7,0.24271539,0.18366922,-1.1859310439876996,2.86,228.78458,261,251,"3/27/24, 12:00 AM",ROHTAK,227,2024-12-31,7.3,2.0322483,405,408,333,341,1.4073695,2024-01-01,30.368342857142853,Nonond(43),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.70934298341204,28.84710464552393]}"
10_0,0,0.08010263,0.67,0.82,19,0.1061421,290,5.44,0,0.27677894,0.27,26.6,0.1100921,65,0.21027894,0.16260527,-2.097204686448541,2.19,322.6968,226,222,"6/6/24, 12:00 AM",ROHTAK,224,2024-12-31,7.35,1.7986042,373,375,401,402,3.493695,2024-01-01,30.2521081081081,Bharan(106),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.38567998654378,28.952207533765915]}"
11_0,0,0.0990825,2.75,1.08,19.08,0.125435,416,13.4,0,0.3093275,0.66,25.4,0.1304275,65,0.2327975,0.1764075,-1.5986109998885187,1.1,270.0,225,220,"4/1/24, 12:00 AM",ROHTAK,224,2024-12-31,8.8,1.88009,414,415,361,364,2.1213357,2024-01-01,30.324411764705875,Farmana Khas(113),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.33151157491137,29.068359700002567]}"
12_0,0,0.15973637,0.89,0.23,10.11,0.2027078,410,6.88,0,0.32911298,0.1,26.1,0.2308974,66,0.3410935,0.30517274,-0.49287611729224456,1.4,311.21384,215,209,"4/15/24, 12:00 AM",ROHTAK,219,2024-12-31,7.35,1.772312,438,441,346,350,1.4074141,2024-01-01,30.35430303030303,Kalanaur Khurd (Part)(127),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.3775951489867,28.85303352639912]}"
13_0,0,0.0892,2.7,0.23,17.01,0.11635263,584,6.01,0,0.27766842,0.39,20.8,0.118702635,63,0.22276053,0.17277631,-0.9043065076717688,1.11,90.0,213,213,"4/7/24, 12:00 AM",ROHTAK,220,2024-12-31,8.46,1.8224884,417,412,370,375,1.060412,2024-01-01,30.35145454545454,Bhaini Surjan(116),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2784211416199,29.007992912909735]}"
15_0,0,0.09918158,1.78,0.79,17.45,0.1263421,695,4.14,0,0.27010527,0.66,27.8,0.13940527,34,0.2763,0.21582632,-1.7124722616016586,2.14,347.11334,230,220,"4/2/24, 12:00 AM",ROHTAK,223,2024-12-31,7.41,1.88009,417,418,354,363,4.746388,2024-01-01,30.385000000000005,Farmana Khas(113),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.34336933666175,29.051651035717946]}"
16_0,0,0.108051166,1.13,0.51,19.17,0.13291162,569,8.78,0,0.30258605,0.29,27.2,0.13998605,93,0.25879768,0.20251629,-2.0952424517053814,1.1,37.263184,256,254,"4/9/24, 12:00 AM",ROHTAK,221,2024-12-31,7.71,1.8348804,390,389,354,357,3.4918423,2024-01-01,30.292114285714284,Kakrana(104),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.54036987846916,28.80156006061907]}"
17_0,0,0.14117143,0.48,0.65,16.14,0.17805715,510,7.43,0,0.3114881,0.46,27.4,0.20566191,73,0.3219381,0.2621143,-2.6318500238405815,1.1,242.26588,211,207,"5/20/24, 12:00 AM",ROHTAK,221,2024-12-31,7.35,1.8739858,417,418,372,375,5.9575043,2024-01-01,30.34125714285715,Kakrana(104),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.4490112140742,28.802638038960016]}"
18_0,0,0.11235,2.09,0.12,18.27,0.1378762,258.93,1.89,0,0.27888095,0.36,10.474,0.14762142,41.63,0.2542738,0.2024119,5.7758390216152735,0.44,-0.0,267,253,"2/28/24, 12:00 AM",ROHTAK,218,2024-12-31,8.2,2.0922,400,405,333,342,1.8543341,2024-01-01,30.334882352941175,Kultana(16),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.71095995092345,28.75924941073704]}"
19_0,0,0.11837805,1.14,0.84,19.31,0.14331952,295,13.83,0,0.29999757,0.54,23.9,0.14756341,54,0.26663658,0.20384878,-2.7802866003213214,1.03,113.65618,208,204,"3/29/24, 12:00 AM",ROHTAK,221,2024-12-31,8.39,1.8739858,412,410,381,386,6.9009905,2024-01-01,30.36886486486486,Anwal(125),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.44981969782991,28.822850132852704]}"
20_0,0,0.12674147,1.85,0.71,19.46,0.1550195,410,7.42,0,0.28750733,0.1,23.3,0.16972683,62,0.2846439,0.2299634,3.961780181778015,1.03,-0.0,279,271,"4/15/24, 12:00 AM",ROHTAK,217,2024-12-31,7.36,1.8348804,377,381,344,349,0.0,2024-01-01,30.300857142857144,Kakrana(104),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.54279532973628,28.809105909005673]}"
21_0,0,0.15604635,1.63,0.51,29.49,0.18933903,410,14.47,0,0.3430439,0.48,21.6,0.20250732,61,0.33373415,0.27865854,1.466605354125386,1.4,200.82776,279,271,"4/15/24, 12:00 AM",ROHTAK,220,2024-12-31,7.36,1.8348804,377,381,344,349,2.9743352,2024-01-01,30.300857142857144,Kakrana(104),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.54360381349198,28.80937540359091]}"
22_0,0,0.1286878,0.67,0.51,24.15,0.16341951,115,9.11,0,0.31717318,0.29,24.7,0.18783903,47,0.31619024,0.26004148,-1.1739211288038953,0.11,-0.0,206,202,"5/16/24, 12:00 AM",ROHTAK,220,2024-12-31,7.35,1.8414298,418,419,377,380,2.7802885,2024-01-01,30.263714285714286,Kherari(133),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.33905742329797,28.818268724903692]}"
23_0,0,0.11224737,0.74,0.48,14.59,0.14228947,396,7.09,0,0.2912658,0.44,27.1,0.15555526,75,0.26523685,0.21904211,-0.9039116404926182,1.4,270.0,232,232,"6/6/24, 12:00 AM",ROHTAK,220,2024-12-31,7.36,1.769362,410,411,358,358,1.0602013,2024-01-01,30.418121212121214,Kheri Maham(118),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.32639117779189,28.98751132443181]}"
24_0,0.15,0.09166316,0.181,0.17,0.704,0.123507895,123.234,0.802,0,0.29234737,0.39,0.275,0.13167368,21.183,0.24846053,0.19558159,-0.5854429722484191,0.111,113.62871,274,265,"6/13/24, 12:00 AM",ROHTAK,220,2024-12-31,8.3,1.726985,389,388,337,347,2.3127954,2024-01-01,30.250540540540545,Dhamar(62),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.67646464401327,28.95840590922634]}"
25_0,0.412,0.13947298,0.159,1.91,0.765,0.1805027,467.406,1.432,0,0.26531893,0.33,12.116,0.20208108,47.274,0.27257568,0.24203244,2.0136743258837595,0.524,-0.0,216,216,"6/18/24, 12:00 AM",ROHTAK,224,2024-12-31,7.6,1.8224311,420,416,364,368,0.0,2024-01-01,30.236057142857142,Chandi(93),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.50749153907039,29.04141024147898]}"
26_0,0,0.10976842,0.88,0.17,18.84,0.13849473,510,6.65,0,0.2740921,0.1,25.5,0.14925526,65,0.2564816,0.20416053,-1.187666599082377,1.87,48.81643,208,204,"4/15/24, 12:00 AM",ROHTAK,218,2024-12-31,7.35,1.8866987,442,446,350,350,1.4082631,2024-01-01,30.400888888888897,Bhaini Bharon(122),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2565920802158,28.96352630634582]}"
27_0,0.4,0.10182895,2.19,1.16,18.07,0.1283921,318.46,5.97,0,0.30323684,0.39,11.8,0.13471316,54.38,0.25046578,0.19561052,-2.72963342818153,0.6,189.27995,240,241,"4/3/24, 12:00 AM",ROHTAK,223,2024-12-31,7.5,1.7155966,378,370,382,389,6.5498533,2024-01-01,30.297999999999995,Sanghi(83),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.60639605185195,29.038445801041387]}"
28_0,0.25,0.114845,2.8,1,14.74,0.148635,430.31,5.43,0,0.280795,0.54,8.85,0.17999,84.16,0.32134,0.28258,-3.547049021318197,1.94,97.13594,275,266,"3/27/24, 12:00 AM",ROHTAK,242,2024-12-31,8,1.9075327,372,378,353,356,14.607613,2024-01-01,30.37527777777778,Baland(106),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.5603124777766,28.7942837068177]}"
29_0,0.25,0.130605,2.76,1.39,14.3,0.17949,418.41,4.22,0,0.3152175,0.6,8.54,0.22719,75.34,0.3861325,0.3530175,-2.016325111718401,0.68,125.035065,263,254,"3/27/24, 12:00 AM",ROHTAK,230,2024-12-31,7.9,1.9075327,377,379,361,366,6.435279,2024-01-01,30.3988,Baland(106),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.55815652109473,28.788893815112985]}"
30_0,0.36,0.09378919,2.29,1.43,13.97,0.12394865,376.92,3.29,0,0.20995946,0.36,11.65,0.13677298,102.1,0.21426216,0.17432432,-1.6052982864657341,0.74,150.23283,241,239,"4/3/24, 12:00 AM",ROHTAK,222,2024-12-31,7.6,1.8210335,387,385,372,376,2.1359625,2024-01-01,30.28382857142857,Sanghi(83),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.59911969805057,29.048417100695115]}"
