system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.14052564,1.2,0.39,14.44,0.15975128,190.5,5.08,0,0.2650641,0.52,16.3,0.17513846,40.5,0.29076922,0.2461282,3.7493478385537276,1.92,90.0,248,268,"6/4/24, 12:00 AM",KURUKSHETRA,257,2024-12-31,7.5,3.2034955,354,343,398,389,1.0707357,2024-01-01,30.185631578947365,Bohli (357),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.90849948190134,29.989492192338727]}"
1_0,0,0.1026975,1.36,0.84,16.12,0.13201,313.6,8,0,0.2868975,0.52,9.3,0.15281,66.8,0.275205,0.2201625,1.5187002527895002,1.4,209.9982,248,271,"6/3/24, 12:00 AM",KURUKSHETRA,255,2024-12-31,7.6,3.2034955,352,341,400,389,2.1409128,2024-01-01,30.171487179487187,Bohli (357),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.90715200897516,29.992726127361557]}"
2_0,0,0.0674439,1.16,0.3,10.84,0.092497565,331.5,4.72,0,0.27104145,0.33,1.9,0.10247805,130.3,0.20771463,0.15313658,4.883874592234625,1.96,229.09558,287,283,"6/7/24, 12:00 AM",KURUKSHETRA,248,2024-12-31,7.8,2.6434348,314,314,399,403,1.4161627,2024-01-01,30.168523809523798,Bibipur Kalan (50),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.69020886786029,29.961464755474196]}"
3_0,0,0.07459756,0.8363,0.11,29.98,0.110321954,87.5616,6.892,0,0.34526342,0.22,26.299840000000003,0.10759269,36.75,0.21843171,0.15441464,-1.6188758913243186,0.7488,329.96027,272,298,"5/21/24, 12:00 AM",KURUKSHETRA,260,2024-12-31,7.5,2.779697,338,324,390,378,2.1418087,2024-01-01,30.101025641025643,Tangauri ( 282 ),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.75704352499879,30.15846529728161]}"
6_0,0,0.08423158,0.375,0.79,3.204,0.112902634,190.77,5.431,0,0.26511842,0.47,19.76,0.12532894,115.01,0.2450079,0.19643684,-1.2036082404740311,0.798,130.89252,248,269,"2/21/24, 12:00 AM",KURUKSHETRA,254,2024-12-31,7.7,2.9767525,358,346,394,385,1.4165021,2024-01-01,30.163473684210526,Bohli (357),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.91065543858322,30.002966921600517]}"
7_0,0,0.071185365,3.097,0.38,19.88,0.09676585,162.21,17.48,0,0.2869683,0.26,20.35,0.09899025,83.0444444444444,0.20517805,0.1456683,4.30652111295632,1.852,180.0,234,264,"6/2/24, 12:00 AM",KURUKSHETRA,258,2024-12-31,8.3,2.6168482,358,341,408,395,0.92740995,2024-01-01,30.076102564102555,Atwan (101),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.7939642831761,30.109417282768682]}"
8_0,0,0.071185365,3.033,0.35,21.3,0.09676585,243.67,15.33,0,0.2869683,0.33,15.58,0.09899025,45.3277777777778,0.20517805,0.1456683,4.30652111295632,2.74,180.0,234,264,"6/2/24, 12:00 AM",KURUKSHETRA,258,2024-12-31,7.5,2.6168482,358,341,408,395,0.92740995,2024-01-01,30.076102564102555,Atwan (101),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.7939642831761,30.109417282768682]}"
9_0,0,0.06529512,3.003,0.88,28.4,0.100207314,244.82,7.895,0,0.35902438,0.28,21.38,0.08709025,86.3,0.22174878,0.14385122,2.003192984108065,1.992,-0.0,248,261,"6/2/24, 12:00 AM",KURUKSHETRA,260,2024-12-31,7.2,2.7267737,354,345,398,394,0.0,2024-01-01,30.06764102564103,Atwan (101),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.80231861531841,30.11615464739958]}"
10_0,0,0.08404524,0.302,0.59,2.807,0.1123,293.92,6.92,0,0.27347142,0.54,14.78,0.11784524,128.21,0.2312119,0.16865,8.84658225789601,1.332,-0.0,282,294,"2/23/24, 12:00 AM",KURUKSHETRA,252,2024-12-31,8.05,2.5929308,340,331,378,375,0.0,2024-01-01,30.14970731707316,Alampur (381),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.83627493305814,29.924005008126414]}"
11_0,0,0.097089745,1.589,0.64,9.135,0.12282051,241.78,4.86,0,0.28184873,0.52,38.45,0.13951795,58.86,0.25275385,0.19402564,-0.5188569480383356,1.626,90.0,268,290,"2/22/24, 12:00 AM",KURUKSHETRA,255,2024-12-31,7.49,2.5552142,302,291,429,419,2.1415567,2024-01-01,30.114829268292684,Shadipur Shahabad (399),"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.84543774895614,30.028029918027453]}"
