system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0.36,0.12683198,0.17,0.1,9.34,0.13718422,145,0.78,385.4,0.46109635,0.8,25,0.11582389,5.23,0.22818178,0.13066559,-4.363964074963235,0.45,358.26138,278,275,2024-04-08,DARJEELING,1663,2024-06-30T00:00:00,5.3,5.2409253,392,391,331,335,30.931026,2023-07-01T00:00:00,29.19266666666667,Lodhama,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.08470942621754,27.076525220524353]}"
1_0,0.26,0.2751516,0.17,0.13,8.21,0.27385807,125,0.43,381.06,0.34355807,0.76,25,0.27629033,4.12,0.29964837,0.25440323,-3.930856872364441,0.37,122.762695,269,265,2024-03-29,DARJEELING,1861,2024-06-30T00:00:00,5.3,6.5692215,418,420,313,314,21.249548,2023-07-01T00:00:00,29.210399999999993,Aloobari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.20436502206226,26.99459886661265]}"
2_0,0.52,0.2751516,0.19,0.11,7.65,0.27385807,140,0.81,390.83,0.34355807,0.85,36,0.27629033,5.12,0.29964837,0.25440323,-3.930856872364441,0.64,122.762695,269,265,2024-03-29,DARJEELING,1861,2024-06-30T00:00:00,5.7,6.5692215,418,420,313,314,21.249548,2023-07-01T00:00:00,29.210399999999993,Aloobari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.20436502206226,26.99459886661265]}"
3_0,0.29,0.11841,0.19,0.08,8.65,0.13470334,130,0.85,383.23,0.35249335,0.78,35,0.12571333,6.32,0.26880667,0.17742667,-3.951391338277317,0.63,106.56387,245,249,2024-03-24,DARJEELING,680,2024-06-30T00:00:00,5.5,6.602141,379,375,376,375,21.67669,2023-07-01T00:00:00,29.788000000000004,Selim Hill Tea Garden,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.33048848795265,26.838830996346328]}"
4_0,0.24,0.11219398,0.18,0.11,9.66,0.14502409,145,0.58,386.49,0.3418217,0.81,36,0.16223976,5.84,0.33221084,0.2621759,-3.958143365798523,0.39,39.614983,265,265,2024-06-06,DARJEELING,1674,2024-06-30T00:00:00,5.1,5.349635,355,353,380,382,21.764791,2023-07-01T00:00:00,29.124499999999998,Kankibong,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.1415727837023,27.09970175485464]}"
5_0,0.31,0.07591746,0.16,0.14,8.17,0.091374606,150,0.54,397.34,0.24365397,0.91,32,0.0848873,5.43,0.21801905,0.15479207,-1.97383056609264,0.46,160.66063,261,261,2024-06-05,DARJEELING,1510,2024-06-30T00:00:00,5.5,5.4512734,377,374,363,366,15.349239,2023-07-01T00:00:00,29.42535000000001,Kaijalia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.17795455270915,27.07679471510959]}"
6_0,0.25,0.093464516,0.17,0.11,10.75,0.11379677,140,0.65,390.83,0.32068226,0.85,34,0.10769677,6.01,0.26325,0.17857097,-3.169483543477888,0.43,159.47691,224,229,2024-06-06,DARJEELING,1477,2024-06-30T00:00:00,5.3,5.4512734,400,392,376,380,19.949947,2023-07-01T00:00:00,29.438780487804873,Kaijalia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.17067819890778,27.070596339649164]}"
7_0,0.34,0.2751516,0.19,0.12,8.12,0.27385807,135,0.82,386.49,0.34355807,0.81,36,0.27629033,5.23,0.29964837,0.25440323,-3.930856872364441,0.67,122.762695,269,265,2024-03-28,DARJEELING,1861,2024-06-30T00:00:00,5.5,6.5692215,418,420,313,314,21.249548,2023-07-01T00:00:00,29.210399999999993,Aloobari,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.20436502206226,26.99459886661265]}"
8_0,0.31,0.06173651,0.19,0.08,9.78,0.08016032,130,0.51,397.34,0.3410619,0.91,27,0.07217619,6.18,0.26655555,0.15883334,-3.8439243796766784,0.62,-0.0,268,272,2024-06-05,DARJEELING,868,2024-06-30T00:00:00,5.6,5.3028984,352,344,380,384,19.602388,2023-07-01T00:00:00,29.6401,Goke,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.23050599683015,27.11048153826407]}"
9_0,0.34,0.049564514,0.24,0.07,9.01,0.06260323,125,0.28,390.83,0.24769355,0.85,26,0.046529032,5.01,0.15770967,0.08102581,-3.600153006526637,0.37,35.803097,280,289,2024-03-20,DARJEELING,457,2024-06-30T00:00:00,5.4,6.545899,375,373,345,338,15.612093,2023-07-01T00:00:00,29.61994736842105,Sittong Khasmahal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.42346411985902,26.970344353941424]}"
10_0,0.24,0.08495806,0.15,0.1,10.59,0.10252419,145,0.56,389.74,0.23666936,0.84,26,0.103401616,5.26,0.2315758,0.17251775,-2.8889875045316162,0.46,349.81042,250,255,2024-05-31,DARJEELING,890,2024-06-30T00:00:00,5.2,5.3028984,352,343,398,402,22.35146,2023-07-01T00:00:00,29.51695000000001,Goke,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.22107368634688,27.10536114114459]}"
11_0,0.27,0.08600714,0.22,0.07,9.78,0.09722143,130,0.24,386.49,0.36528215,0.81,32,0.076714285,5.01,0.2097143,0.11688928,-1.838319474528525,0.35,127.797905,218,224,2024-03-19,DARJEELING,1088,2024-06-30T00:00:00,5.6,6.501885,392,387,390,389,27.845438,2023-07-01T00:00:00,29.58441176470589,Saurinibasti,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.20436502206226,26.87898568954647]}"
12_0,0.27,0.068207934,0.19,0.08,10.64,0.09093333,130,0.48,387.57,0.28338253,0.82,32,0.08242222,6.15,0.23643492,0.1656127,-2.286885218596902,0.51,165.98662,261,261,2024-05-30,DARJEELING,1512,2024-06-30T00:00:00,5.1,5.4512734,377,374,363,366,16.715937,2023-07-01T00:00:00,29.42535000000001,Kaijalia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.17768505812391,27.07679471510959]}"
13_0,0.33,0.054136507,0.19,0.11,12.36,0.078125395,130,0.65,385.4,0.3045762,0.8,21,0.05997143,4.23,0.21510158,0.13171746,-2.5429710461090798,0.41,163.6704,261,261,2024-05-27,DARJEELING,1525,2024-06-30T00:00:00,5.3,5.4512734,377,374,363,366,21.204727,2023-07-01T00:00:00,29.42535000000001,Kaijalia,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.17741556353867,27.077064209694825]}"
14_0,0.33,0.3091,0.19,0.1,12.36,0.29291785,135,0.78,386.49,0.36069643,0.81,25,0.28801072,4.02,0.3145607,0.26551428,-3.829028349329782,0.45,259.3758,257,261,2024-05-10,DARJEELING,2163,2024-06-30T00:00:00,5.3,6.2025647,369,366,374,373,19.351704,2023-07-01T00:00:00,28.88338888888889,Pokhribong Khasmahal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.16663578012924,26.998910779976427]}"
15_0,0.33,0.3091,0.17,0.1,12.36,0.29291785,135,0.56,386.49,0.36069643,0.81,25,0.28801072,4.36,0.3145607,0.26551428,-3.829028349329782,0.41,259.3758,257,261,2024-05-10,DARJEELING,2163,2024-06-30T00:00:00,5.6,6.2025647,369,366,374,373,19.351704,2023-07-01T00:00:00,28.88338888888889,Pulung Dong Khasmahal,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.16663578012924,26.998910779976427]}"
