system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.06880465,0.91,0.396,102.55,0.076606974,254.1,6.05,546,0.2194814,0.73,18.1,0.06271628,16.14,0.12533256,0.07813023,-4.228178386177999,1.45,4.04526,282,299,2024-03-27,KURUNG KUMEY,835,2024-06-30T00:00:00,5.93,3.570233,323,310,395,391,27.442963,2023-07-01T00:00:00,29.300457142857145,Yapha,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.37704409107928,27.90090915676084]}"
3_0,0,0.12839,0.79,0.28,79.97,0.14809,221.7,8.36,510,0.27009,0.55,18.1,0.15041,14.06,0.271905,0.232905,-2.826642178380668,1.74,90.0,277,297,2024-03-27,KURUNG KUMEY,1028,2024-06-30T00:00:00,5.98,3.5132911,333,321,391,382,7.296359,2023-07-01T00:00:00,29.29987878787878,Nyapin H.Q.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.38944084200014,27.748105726932106]}"
4_0,0,0.077857144,0.8,0.428,120.04,0.087416664,240.5,10.05,510,0.27375713,0.54,17.91,0.07669048,15.98,0.19381666,0.13005714,-2.6777304533171296,2.04,254.66316,262,280,2024-03-27,KURUNG KUMEY,937,2024-06-30T00:00:00,5.81,3.570233,361,350,377,371,28.847162,2023-07-01T00:00:00,29.330857142857134,Nikja,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.3522505892376,27.90468208095414]}"
6_0,0,0.07006667,0.95,0.541,106.3,0.09872222,204.5,5.31,516,0.4027389,0.58,14.21,0.07285833,16.72,0.21696389,0.12117222,-1.227686301813457,1.92,290.54468,321,324,2024-03-27,KURUNG KUMEY,1285,2024-06-30T00:00:00,5.75,3.6343586,301,298,379,377,32.853584,2023-07-01T00:00:00,29.013624999999998,Sera I,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.54682567977788,27.945375763324755]}"
8_0,0,0.0945,0.92,0.232,95.8,0.1084,206.4,9.05,536,0.28204,0.68,17.01,0.10122,14.92,0.21431,0.15297,-2.4155146903594784,1.93,139.71982,275,290,2024-03-27,KURUNG KUMEY,992,2024-06-30T00:00:00,5.72,3.5132911,322,312,403,398,4.851399,2023-07-01T00:00:00,29.309588235294115,Nyapin H.Q.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.39887315248339,27.749722694443523]}"
9_0,0,0.093702324,0.74,0.262,89.35,0.10902791,187.4,6.93,530,0.22037442,0.65,17.79,0.109986044,16.43,0.21819767,0.16390698,-2.728673461051921,2.06,192.16403,261,278,2024-03-27,KURUNG KUMEY,1052,2024-06-30T00:00:00,5.81,3.570233,358,346,381,377,19.175158,2023-07-01T00:00:00,29.303257142857145,Taipa,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.35090311631141,27.911419445585036]}"
11_0,0,0.046404,0.77,0.624,115.05,0.075424,236.4,4.95,542,0.280552,0.71,16.72,0.074152,13.41,0.231268,0.149412,-4.32376720726257,2.11,155.27066,318,324,2024-03-26,KURUNG KUMEY,1123,2024-06-30T00:00:00,5.64,3.0852127,337,334,345,342,29.69652,2023-07-01T00:00:00,29.161454545454546,Huri,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.30293308013943,28.108150492807212]}"
15_0,0,0.111125,0.87,0.182,82.69,0.1278,225.3,5.88,534,0.220335,0.67,17.45,0.12842,13.92,0.223015,0.179665,8.573964221042147,1.78,29.465689,277,293,2024-03-27,KURUNG KUMEY,981,2024-06-30T00:00:00,5.61,4.0194364,337,328,386,379,4.25331,2023-07-01T00:00:00,29.336250000000007,Nyapin H.Q.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.40102910916528,27.750531178199232]}"
16_0,0,0.171955,0.76,0.309,86.05,0.193125,186.4,6.12,502,0.313545,0.51,18.1,0.197185,15.95,0.32336,0.28177,7.6997117873389715,1.36,-0.0,302,315,2024-03-27,KURUNG KUMEY,1007,2024-06-30T00:00:00,5.92,3.527061,302,299,395,386,8.2891,2023-07-01T00:00:00,29.307090909090913,Nyapin H.Q.,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.3921357878525,27.751339661954937]}"
18_0,0,0.046404,0.9,0.425,95.76,0.075424,169.3,8.9,526,0.280552,0.63,13.24,0.074152,13.23,0.231268,0.149412,-4.32376720726257,1.66,155.27066,318,324,2024-03-26,KURUNG KUMEY,1123,2024-06-30T00:00:00,5.58,3.0852127,337,334,345,342,29.69652,2023-07-01T00:00:00,29.161454545454546,Tikla,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.30293308013943,28.108150492807212]}"
19_0,0,0.046404,0.99,0.11,84.9,0.075424,236.4,8.37,544,0.280552,0.72,15.48,0.074152,15.98,0.231268,0.149412,-4.32376720726257,1.99,155.27066,318,324,2024-03-26,KURUNG KUMEY,1123,2024-06-30T00:00:00,5.97,3.0852127,337,334,345,342,29.69652,2023-07-01T00:00:00,29.161454545454546,Fuba,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.30293308013943,28.108150492807212]}"
20_0,0,0.06624571,0.86,0.145,130.05,0.09350857,192.8,6.45,506,0.3501057,0.53,17.81,0.068548575,16.85,0.19461143,0.10307714,-2.0399864451618908,1.84,33.439774,283,301,2024-03-27,KURUNG KUMEY,1255,2024-06-30T00:00:00,5.76,3.8736455,302,290,415,409,13.104366,2023-07-01T00:00:00,28.996882352941178,Langbang,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.5425137664141,27.95238262254089]}"
21_0,0,0.071028575,0.95,0.145,89.37,0.09925714,229.5,9.21,544,0.33599713,0.72,16.23,0.081831425,14.28,0.23522,0.14983714,-3.249789397989489,1.78,5.3894444,286,295,2024-03-27,KURUNG KUMEY,1187,2024-06-30T00:00:00,5.62,3.9781563,314,308,400,397,11.040601,2023-07-01T00:00:00,29.00017647058823,Sera,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.55329354982354,27.95561655756372]}"
