system:index,B,BLUE,Cu,EC,Fe,GREEN,K,Mn,N,NIR,OC,P,RED,S,SWIR1,SWIR2,TWI,Zn,aspect,clay05,clay515,date,district,elevation,end_date,pH,precipitation,sand05,sand515,silt05,silt515,slope,start_date,temp,village,.geo
0_0,0,0.100188635,0,0,0,0.13077955,289,0,439,0.34464544,0.9,33.6,0.15714772,0,0.36696362,0.25515682,-1.9535594574396415,0,12.558901,243,245,2024-01-15,SIRMAUR,1474,2024-06-30T00:00:00,7.2,4.862825,362,365,395,390,37.93555,2023-07-01T00:00:00,29.531000000000002,Bhanra (129),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.4703956921181,30.731680280078276]}"
1_0,0,0.100188635,0,0,0,0.13077955,616,0,439,0.34464544,0.6,33.6,0.15714772,0,0.36696362,0.25515682,-1.9535594574396415,0,12.558901,243,245,2024-01-15,SIRMAUR,1474,2024-06-30T00:00:00,7,4.862825,362,365,395,390,37.93555,2023-07-01T00:00:00,29.531000000000002,Bhanra (129),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.4703956921181,30.731680280078276]}"
2_0,0,0.081228234,0,0,0,0.09902824,199,0,376.3,0.33389765,0.6,17.9,0.08648235,0,0.18357295,0.10700823,-2.389477554162572,0,337.9633,242,244,2024-01-01,SIRMAUR,1561,2024-06-30T00:00:00,6.2,4.9479995,368,373,391,384,21.883488,2023-07-01T00:00:00,29.450761904761894,Tikri Pajerli (310),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.16101590826733,30.760246706113275]}"
3_0,0,0.084345885,0,0,0,0.10838,370,0,501.8,0.29548705,0.9,22,0.115131766,0,0.27356234,0.19378588,-3.7133021416232808,0,86.92588,237,246,2024-01-01,SIRMAUR,1590,2024-06-30T00:00:00,7.2,4.9479995,366,374,396,380,16.796679,2023-07-01T00:00:00,29.450761904761894,Tikri Pajerli (310),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.15778197324451,30.764289124891814]}"
4_0,0,0.07598118,0,0,0,0.09412235,175,0,338.7,0.27604234,0.9,17.5,0.08515529,0,0.16324471,0.10595176,-4.30598315797839,0,348.05316,244,249,2024-01-01,SIRMAUR,1650,2024-06-30T00:00:00,6.4,4.9479995,372,380,383,372,28.635567,2023-07-01T00:00:00,29.450761904761894,Tikri Pajerli (310),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.15589551114786,30.761055189868983]}"
5_0,0,0.12843294,0,0,0,0.14385882,332,0,313.6,0.30858237,0.9,33.6,0.14744236,0,0.26839176,0.20959882,-3.0549971871236714,0,51.577427,267,275,2024-01-01,SIRMAUR,1700,2024-06-30T00:00:00,6.5,4.9479995,373,379,359,346,17.358065,2023-07-01T00:00:00,29.526500000000006,Tikri Pajerli (310),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.15589551114786,30.75809074943139]}"
6_0,0,0.16398095,0,0,0,0.18347381,569,0,313.6,0.26424763,0.9,19.7,0.19845952,0,0.2608607,0.21302024,-3.5088913223760057,0,66.749825,237,246,2024-01-01,SIRMAUR,1588,2024-06-30T00:00:00,7.2,4.9479995,366,374,396,380,13.822933,2023-07-01T00:00:00,29.492238095238093,Tikri Pajerli (310),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.15778197324451,30.764828114062286]}"
7_0,0,0.093484886,0,0,0,0.11397093,354,0,250.9,0.2117593,0.9,31.4,0.12870349,0,0.23738256,0.19083023,-3.341684460766642,0,201.18639,240,245,2024-01-23,SIRMAUR,1404,2024-06-30T00:00:00,7.2,5.0132365,373,365,387,389,11.768361,2023-07-01T00:00:00,29.65390909090909,Dada Khalor (112),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.41649677507093,30.684518727662]}"
8_0,0,0.060804877,0,0,0,0.08750488,459,0,288.5,0.27666828,0.9,22,0.08359512,0,0.2292122,0.16728537,-1.21107398864404,0,229.24341,250,252,2024-01-03,SIRMAUR,433,2024-06-30T00:00:00,7.5,5.5735965,343,339,406,409,1.4203959,2023-07-01T00:00:00,30.12570731707317,Guruwala (55),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.71806121594985,30.474582445763268]}"
9_0,0,0.054586045,0,0,0,0.07269302,412,0,288.5,0.24566512,1,28,0.07622558,0,0.1839535,0.12776512,-0.6102032658156444,0,229.33817,252,242,2024-03-15,SIRMAUR,1026,2024-06-30T00:00:00,6.8,4.851461,391,393,357,365,8.478098,2023-07-01T00:00:00,29.7411304347826,Thor Kolan (131),"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.2952242117148,30.797975948046297]}"
